train_acc,train_loss,val_acc,val_loss
0.97803,0.05640271,0.867025316455696,0.9047754
0.98072,0.049635682,0.8615189873417722,0.95932317
0.9798100000000002,0.052703522,0.8667721518987339,0.9558165
0.98019,0.051217724,0.8637341772151901,0.9471828
0.9800200000000001,0.051517595,0.8661392405063291,0.9128035
0.9808500000000001,0.050202515,0.865126582278481,0.9569573
0.9805400000000002,0.051082578,0.8695569620253164,0.9104795
0.98067,0.049515303,0.8660126582278482,0.94906956
0.9811700000000001,0.04807358,0.8639240506329114,0.9576352
0.9807600000000002,0.05199742,0.8652531645569621,0.9893349
0.9816000000000001,0.04807449,0.8672784810126583,0.9770025
0.9828400000000002,0.044007566,0.864240506329114,0.9937481
0.9819000000000001,0.047292832,0.8635443037974684,0.9713212
0.9824800000000001,0.04620461,0.8618987341772152,0.99498796
0.98204,0.047660947,0.8679746835443037,0.9899018
0.9837100000000001,0.041701745,0.86,1.0271395
0.9823300000000001,0.047208853,0.8650632911392405,0.9754579
0.9831300000000001,0.044177987,0.8637341772151901,1.0343274
0.9833600000000001,0.044247694,0.8665189873417721,0.98902565
0.9839000000000001,0.043644477,0.8669620253164556,1.0246315
0.9842700000000002,0.04276631,0.8669620253164555,1.0451403
0.9838300000000002,0.04261362,0.8646202531645568,1.0186515
0.9855800000000001,0.038544875,0.8666455696202532,1.0369688
0.98428,0.042881776,0.8667088607594936,1.0349611
